#{"t_start": 1786165455.1701922, "env_id": "None"}
r,l,t
-15.034131,1000,741.814513
-17.202331,1000,743.061208
-17.037833,1000,746.587794
-13.907119,1000,747.990985
-15.771661,1000,751.61929
-13.627355,1000,752.898747
-8.100371,1000,756.767629
-18.475868,1000,758.327237
-14.52051,1000,762.045091
-6.117634,1000,763.491395
-19.790001,1000,767.476016
-8.031513,1000,769.657111
-23.20787,1000,774.634958
-8.158077,1000,775.996267
-10.919144,1000,777.257321
-9.281085,1000,781.282214
-10.034007,1000,782.782258
-7.708557,1000,786.640236
-16.320543,1000,787.912454
-6.567011,1000,791.406405
-8.324605,1000,792.632139
-10.096271,1000,795.908813
-14.142231,1000,797.208194
-17.270024,1000,800.886989
-26.633379,1000,802.138123
-17.002678,1000,805.656494
-11.627996,1000,806.944458
-20.935472,1000,810.487468
-10.566267,1000,812.248127
-30.766395,1000,815.6871
-33.555664,1000,817.227675
-11.586014,1000,820.553438
-12.140325,1000,822.262035
-8.363228,1000,826.221023
-31.976324,1000,827.632293
-18.326305,1000,831.41258
-14.186929,1000,832.82995
-12.212276,1000,836.616289
-10.95863,1000,837.956939
-13.816831,1000,842.403729
-21.229189,1000,843.878674
-8.395258,1000,847.779368
-15.236782,1000,849.213587
-10.427343,1000,852.831675
-13.78012,1000,854.593008
-8.400027,1000,858.759795
-26.460517,1000,860.778778
-27.948332,1000,864.699548
-19.31652,1000,866.133361
-27.747211,1000,869.854007
-24.742546,1000,871.361011
-8.613381,1000,874.971552
-15.962035,1000,876.41475
-11.650293,1000,880.039361
-9.350082,1000,881.490633
-15.964748,1000,885.131984
-11.623933,1000,886.655721
-9.14875,1000,888.425377
-8.262155,1000,892.571043
-10.551426,1000,893.854043
-10.797809,1000,897.046716
-11.881878,1000,898.276226
-8.475473,1000,902.113625
-13.773526,1000,903.802595
-13.863523,1000,909.39223
-12.149555,1000,911.952269
-12.159711,1000,915.883278
-11.442729,1000,917.237423
-9.905409,1000,920.919771
-23.127886,1000,922.362545
-12.512612,1000,926.505873
-15.559152,1000,927.962852
-9.330663,1000,931.918963
-12.422553,1000,933.641203
-8.228299,1000,937.155807
-8.921779,1000,938.502863
-7.710821,1000,941.802878
-19.402142,1000,943.13195
-15.922313,1000,946.751545
-12.623124,1000,948.16375
-8.221363,1000,951.657122
-10.668428,1000,953.13045
-15.134911,1000,956.856331
-12.29987,1000,958.068868
-12.043123,1000,961.346047
-12.132679,1000,962.786691
-11.519211,1000,966.327341
-12.832971,1000,967.670608
-12.452657,1000,971.086189
-11.694841,1000,972.561937
-12.718074,1000,975.971638
-8.012731,1000,977.256043
-7.899664,1000,980.443607
-7.070779,1000,981.843676
-6.396403,1000,985.720034
-6.820783,1000,987.370622
-7.460505,1000,990.90665
-7.564174,1000,992.222894
-6.555985,1000,995.450357
-6.115152,1000,996.846324
-8.286458,1000,998.124843
-7.173836,1000,1001.659912
-7.788641,1000,1002.886099
-8.710033,1000,1006.370192
-9.443964,1000,1007.862377
-18.773612,1000,1011.416884
-9.189626,1000,1012.869765
-11.46441,1000,1016.440545
-19.575506,1000,1018.054065
-14.384145,1000,1022.218701
-7.441237,1000,1023.829352
-6.405701,1000,1028.069469
-11.451906,1000,1029.504645
