#{"t_start": 1786495137.2982824, "env_id": "None"}
r,l,t
-282.722233,209,145.008859
-188.449539,133,145.157214
-152.756569,96,145.272911
-140.772265,98,145.372658
-150.163404,89,145.455124
-134.369338,108,145.556848
-145.541133,117,145.663193
-166.094585,175,145.82384
-147.082651,105,145.926607
-212.604913,163,146.086094
-242.625347,123,146.220704
-252.304713,227,146.473785
-205.389429,152,148.969652
-152.294468,222,149.818001
-312.423765,329,150.660407
-192.122014,167,150.865891
-158.310824,164,151.054638
-192.270969,129,151.227844
-458.693832,200,151.662871
-183.578821,150,151.880361
-234.679604,217,152.158598
-234.074506,179,152.386901
-164.70565,141,152.578181
-167.696849,142,154.877698
-127.646194,72,155.014817
-182.675656,149,155.45282
-126.759073,48,155.559735
-286.485342,253,156.122754
-113.748617,58,156.198053
-206.010581,118,156.387322
-209.693681,203,156.752119
-148.099162,109,156.947491
-140.274813,59,157.033136
-114.784045,45,157.123034
-240.69578,145,157.404769
-184.53494,181,157.700607
-173.362682,123,157.913231
-169.281509,147,158.149794
-143.795746,109,158.333547
-163.900052,136,161.130864
-118.736968,91,161.305647
-164.848647,134,161.511914
-174.139973,168,161.736356
-166.905354,118,161.891503
-219.576983,227,162.183831
-173.199798,133,162.359959
-195.424096,127,162.525068
-234.114911,194,162.797087
-345.604143,156,163.053557
-205.419134,126,163.339852
-135.385591,121,163.58794
-116.78872,88,163.809605
-224.675101,164,164.139749
-261.948066,335,166.886492
-172.348488,96,167.0734
-211.273496,184,167.415677
-146.462601,136,167.706681
-184.819341,178,168.031615
-300.251606,224,168.453991
-218.987903,177,168.855913
-137.255735,150,169.076281
-257.131019,172,169.297591
-199.110273,316,169.728081
-136.005151,66,169.902983
-232.369853,179,170.26419
-170.050711,189,172.728272
-174.366171,163,173.018405
-210.815848,226,173.428283
-256.705572,191,173.674918
-259.241679,192,174.089734
-117.030287,49,174.178667
-164.500489,158,174.513022
-178.98985,136,174.79826
-226.023738,128,174.965606
-307.500816,245,175.282942
-198.077887,246,175.603886
-235.295573,265,178.458649
-184.852652,230,178.860748
-189.817594,219,179.27972
-345.572069,199,179.572511
-198.296245,296,180.003735
-146.732463,89,180.120851
-193.037459,246,180.498007
-186.350783,221,180.918574
-134.105985,112,181.118453
-236.247449,167,181.354168
-384.551385,307,184.273892
-213.586199,209,184.610373
-265.397005,190,184.850141
-205.442466,193,185.075426
-167.008563,263,185.426819
-123.852113,63,185.508096
-120.09134,40,185.560372
-310.054659,472,186.214673
-258.317542,478,188.472578
-163.214104,219,188.774856
-126.245828,93,188.871838
-308.47364,234,189.116688
-318.489685,384,189.506707
-374.916412,327,189.817965
-250.807996,237,190.056689
-314.975213,287,190.361473
-270.932168,227,190.596777
-248.396649,372,193.477065
-349.29434,272,193.835531
-229.351652,262,194.203904
-354.603646,528,195.321105
-193.495891,374,196.084278
-248.140443,307,198.668
-274.393759,590,199.456278
-377.970432,583,200.211169
-490.581406,640,201.012743
-171.256235,152,201.198352
-276.551823,511,204.004997
-454.689112,684,204.832084
-294.247982,1000,208.458935
-156.756175,1000,209.808
-291.519473,401,210.304674
-1.013731,1000,214.482615
-598.168145,542,215.468504
-94.585113,1000,217.118646
-17.679035,1000,221.130913
-50.695001,1000,222.633655
-62.636386,1000,227.037998
-74.087077,1000,228.435067
-8.728733,1000,232.846807
-75.87324,1000,234.342922
-6.559219,1000,238.43868
15.527518,1000,239.875127
-3.697948,1000,243.57061
-44.60316,1000,245.070292
-138.171371,1000,249.049151
-1.903251,1000,250.418046
16.783591,1000,254.577982
51.536587,1000,256.088267
-58.811816,1000,260.190554
-42.949692,1000,261.776018
-19.855816,1000,265.785591
-10.094327,1000,267.270651
-45.38869,1000,272.048029
-56.059783,1000,273.725864
11.97099,1000,278.752553
-2.254493,1000,280.090111
22.346076,1000,283.631916
6.687156,1000,284.861608
-24.2565,1000,288.36149
19.235085,1000,289.7953
11.601394,1000,293.25319
-21.934396,1000,294.54977
-5.21492,1000,298.496577
-12.151257,1000,299.829578
-7.727216,1000,303.536466
43.329,1000,305.127643
15.241406,1000,308.83587
8.316967,1000,310.272951
-38.755588,1000,313.896199
-5.922345,1000,315.1706
13.8068,1000,318.655778
-17.762909,1000,319.997584
-18.85707,1000,324.076533
26.208303,1000,325.412308
19.765816,1000,326.923587
47.891006,1000,330.49597
-1.172267,1000,331.803014
-10.121816,1000,335.559868
-1.671456,1000,337.030457
18.874054,1000,340.856249
159.903209,1000,342.218107
-8.134483,1000,346.193122
-57.571301,1000,347.594423
103.212456,1000,351.619504
48.47195,1000,352.864494
-14.938829,1000,356.931646
38.504992,1000,358.759793
5.300329,1000,363.016382
43.224239,1000,364.725138
37.525346,1000,368.335581
105.294659,1000,369.587455
89.060982,1000,373.96002
9.491482,1000,375.729563
-3.767769,1000,380.136917
96.64652,1000,381.559814
