#{"t_start": 1786665026.6151545, "env_id": "None"}
r,l,t
5210.040424,1000,901.740035
5215.647442,1000,904.218339
672.33812,1000,905.524389
5182.069784,1000,908.14196
674.423512,1000,909.500429
5165.514382,1000,912.186919
672.503701,1000,913.58585
670.673289,1000,914.719868
5192.405749,1000,917.370491
5218.051236,1000,918.710306
5196.921063,1000,920.921093
679.170529,1000,922.009375
5211.476134,1000,924.380293
677.193475,1000,925.579033
677.84938,1000,927.904008
678.507133,1000,929.324496
671.114511,1000,931.931433
687.653111,1000,933.02789
5223.366398,1000,935.590274
686.162106,1000,936.730329
678.579332,1000,939.15064
674.364084,1000,940.252846
5180.121555,1000,942.735887
662.352601,1000,943.845234
669.760124,1000,946.087122
5133.019055,1000,947.18694
5158.214533,1000,949.503631
672.783702,1000,950.670174
5096.565023,1000,953.194856
675.073691,1000,954.328296
679.771421,1000,956.875003
5187.937976,1000,957.997081
5171.819467,1000,960.423805
5137.918867,1000,961.54484
5194.589095,1000,963.946086
671.172775,1000,965.071562
5203.359315,1000,967.547292
5206.713749,1000,968.653782
691.228499,1000,971.404621
690.68372,1000,972.563397
5227.285471,1000,974.9424
687.451334,1000,976.129538
688.57133,1000,978.618614
693.244214,1000,979.937986
5218.368681,1000,982.22137
681.036451,1000,983.870184
5225.50745,1000,986.246551
5209.067255,1000,987.468392
5227.297182,1000,988.679802
5196.837101,1000,991.304508
697.372452,1000,992.393286
692.714826,1000,995.260722
5212.417842,1000,996.396516
5188.592048,1000,999.206203
5202.573359,1000,1000.342896
5201.745059,1000,1002.898884
5225.887562,1000,1004.242713
5210.501931,1000,1006.567522
5216.401177,1000,1007.853654
694.632553,1000,1010.264242
5123.21998,1000,1011.533714
5186.52412,1000,1014.193542
696.402377,1000,1015.297069
5179.606229,1000,1017.845954
701.258275,1000,1018.978097
5175.436381,1000,1021.314797
5165.22841,1000,1022.453011
704.910539,1000,1024.818686
5205.518827,1000,1025.930649
5187.985628,1000,1028.504719
697.710964,1000,1029.643213
5206.751735,1000,1032.141993
5198.583284,1000,1033.454643
706.768336,1000,1036.376777
700.411516,1000,1037.769853
709.081976,1000,1040.449994
5215.59364,1000,1041.663184
5194.492997,1000,1044.140987
5209.032171,1000,1045.283513
5213.69971,1000,1047.811796
5224.853358,1000,1048.998143
702.414946,1000,1051.333905
701.68514,1000,1052.492713
702.070981,1000,1054.848767
715.700188,1000,1056.073122
712.308531,1000,1058.654895
5276.660382,1000,1059.803646
5218.802815,1000,1062.187048
5267.049928,1000,1063.342442
711.199045,1000,1065.693698
5243.495906,1000,1066.942456
5245.421881,1000,1068.137333
712.171411,1000,1070.477935
5261.136364,1000,1071.575705
713.348026,1000,1074.007079
5282.864853,1000,1075.180778
5259.4233,1000,1077.627674
714.159642,1000,1078.727545
716.686185,1000,1081.436573
714.663278,1000,1082.565749
5260.893039,1000,1085.096284
5273.63197,1000,1086.203448
712.880902,1000,1088.36846
5273.548043,1000,1089.49101
5272.203179,1000,1091.932337
714.570538,1000,1093.110406
5277.961799,1000,1095.861439
698.779644,1000,1096.984595
5288.76874,1000,1099.416211
5297.907867,1000,1100.606966
5277.094706,1000,1103.117929
710.891649,1000,1104.480585
5285.913553,1000,1107.023444
5318.807279,1000,1108.17737
708.990356,1000,1110.608586
5264.019315,1000,1111.718081
5298.482154,1000,1114.149462
5302.737503,1000,1115.279776
5298.94722,1000,1117.856624
711.469856,1000,1118.989486
5246.248766,1000,1121.993553
5236.374692,1000,1123.638306
715.666033,1000,1126.948188
5256.200799,1000,1128.940469
707.274265,1000,1130.914917
5255.18326,1000,1132.145633
710.654739,1000,1134.239638
5259.125955,1000,1135.172806
704.447679,1000,1137.129991
5207.78161,1000,1138.023241
712.164873,1000,1140.191118
712.9794,1000,1141.410434
716.391192,1000,1144.008502
-90.381705,43,1144.075951
716.984893,1000,1145.31632
712.358416,1000,1147.761844
-96.659346,36,1147.814459
700.47085,1000,1149.145095
699.880485,1000,1152.039398
714.564238,1000,1153.305576
-101.659642,31,1153.339816
5179.314137,1000,1154.488927
-101.686759,31,1155.706011
5240.789546,1000,1156.840209
704.597372,1000,1158.035903
707.44681,1000,1160.373221
714.129945,1000,1161.522377
691.943098,1000,1163.789058
712.453371,1000,1164.901084
5292.533046,1000,1166.989208
709.490978,1000,1168.089157
5248.242741,1000,1170.437564
5237.154565,1000,1171.520989
5214.917468,1000,1173.656561
707.243111,1000,1174.804997
711.694948,1000,1176.921727
5255.434359,1000,1178.005068
719.318913,1000,1180.139184
714.65471,1000,1181.238282
710.925038,1000,1183.438849
703.096647,1000,1184.555794
722.626632,1000,1186.70488
5243.278299,1000,1187.788471
5164.881273,1000,1189.904863
5165.004337,1000,1190.988402
5251.529653,1000,1193.071336
709.376729,1000,1194.154549
5261.540911,1000,1196.254624
711.176635,1000,1197.354551
5283.152728,1000,1199.455195
717.115513,1000,1200.554515
5229.637374,1000,1202.737805
720.86942,1000,1203.838313
721.674039,1000,1206.270308
5256.160378,1000,1207.35535
720.149439,1000,1209.554288
719.633265,1000,1210.654814
5248.780981,1000,1213.089218
5273.367922,1000,1214.187459
715.410133,1000,1216.304409
722.548677,1000,1217.420791
711.979093,1000,1219.771131
5259.779088,1000,1220.870559
5282.240161,1000,1222.950228
709.519475,1000,1224.137177
718.388343,1000,1226.210822
5224.916284,1000,1227.35385
715.234021,1000,1228.453722
5242.422963,1000,1230.570263
5314.678305,1000,1231.654122
5298.906311,1000,1233.744349
5267.994892,1000,1234.820219
5295.867871,1000,1236.886913
5237.725303,1000,1237.97092
717.229628,1000,1240.136777
5268.294273,1000,1241.257428
715.563457,1000,1243.453448
5203.427088,1000,1244.561194
5254.134358,1000,1247.104475
5317.415582,1000,1248.18653
721.124194,1000,1250.353138
717.967475,1000,1251.419895
5334.960996,1000,1253.67753
5338.590496,1000,1254.769721
707.612018,1000,1257.036677
716.173192,1000,1258.119592
721.826895,1000,1260.319489
717.267436,1000,1261.419566
721.621347,1000,1263.686241
5311.674454,1000,1264.770576
722.861386,1000,1266.952787
718.364626,1000,1268.036004
5319.341065,1000,1270.436363
5337.396204,1000,1271.520506
5304.201871,1000,1273.836418
721.382602,1000,1274.919163
719.610269,1000,1277.085832
5350.371263,1000,1278.185867
714.662731,1000,1280.55247
5351.49583,1000,1281.636171
727.835986,1000,1283.919286
5332.555911,1000,1285.019805
5353.234089,1000,1287.0862
725.666449,1000,1288.202278
723.640366,1000,1290.336007
723.787723,1000,1291.468818
5367.780428,1000,1293.535031
5418.332492,1000,1294.701966
5346.02877,1000,1296.952357
5364.507746,1000,1298.18562
5348.115709,1000,1299.25229
-86.449544,47,1300.346277
725.157932,1000,1301.518858
5341.962682,1000,1302.602431
5341.985709,1000,1304.902645
5399.790723,1000,1305.98505
716.458902,1000,1308.25818
5372.923865,1000,1309.359316
719.668484,1000,1311.56841
724.624502,1000,1312.701602
722.237105,1000,1314.77012
718.568884,1000,1315.872062
718.204426,1000,1317.986818
722.60134,1000,1319.085191
5409.493382,1000,1321.235659
5461.016453,1000,1322.318427
724.546199,1000,1324.46812
5394.428736,1000,1325.55187
5433.374963,1000,1327.752175
723.009456,1000,1328.853087
5447.693596,1000,1330.934893
722.708708,1000,1332.017851
5432.388324,1000,1334.101163
724.16444,1000,1335.185618
724.818718,1000,1337.317743
722.76347,1000,1338.402442
5187.607763,1000,1340.70015
724.044915,1000,1341.767692
725.22076,1000,1343.935415
5407.500162,1000,1345.038455
