#{"t_start": 1786291251.6374893, "env_id": "None"}
r,l,t
-369.423538,260,166.038641
-226.653306,322,166.455618
-352.263345,299,168.786264
-263.649314,580,169.52232
-333.747899,643,170.321059
16.724325,1000,173.488635
-455.23596,682,174.371541
-413.834064,489,174.989127
-210.026301,1000,178.205145
-829.148673,693,179.055181
-764.771668,655,179.871459
-756.261299,713,182.621337
-1472.940406,791,183.57189
-935.749548,671,184.421791
-313.611253,1000,187.537718
-1734.880012,1000,188.82172
-13.565953,1000,191.887661
34.636861,1000,193.119836
61.741528,1000,196.242844
1.164054,1000,197.521172
-17.661964,1000,200.620347
-10.681479,1000,201.804626
-91.462257,1000,204.854606
-23.616161,1000,206.171228
17.339925,1000,209.387825
-37.953804,1000,210.647832
-96.78722,1000,213.787281
-64.856758,1000,215.004547
53.494402,1000,218.103766
31.457054,1000,219.304465
20.070708,1000,222.337021
85.893506,1000,223.6206
6.927802,1000,226.704136
-53.337878,1000,228.037128
47.660064,1000,231.520547
-1.991253,1000,232.820299
-10.92812,1000,236.192147
-33.644334,1000,237.603838
75.240945,1000,240.897653
1.48725,1000,242.272795
42.943131,1000,245.603585
40.463548,1000,246.953066
46.602514,1000,250.086922
5.61622,1000,251.419537
37.532676,1000,254.669823
59.884088,1000,256.014204
88.618965,1000,259.220072
79.623385,1000,260.669406
81.497092,1000,263.985978
10.874842,1000,265.427027
-48.058223,1000,268.769504
18.280175,1000,270.152461
-7.678054,1000,273.502501
-34.823211,1000,274.829199
29.173454,1000,278.044134
58.001836,1000,279.441548
77.400679,1000,280.852208
66.531578,1000,284.235522
-7.189277,1000,285.702363
-96.791612,1000,288.836246
-8.273963,1000,290.185346
15.92012,1000,293.536062
-85.935677,1000,294.835022
-28.211718,1000,298.018865
-19.257077,1000,299.351798
-22.359404,1000,302.53508
-35.635952,1000,303.834859
-67.448302,1000,307.035115
25.620977,1000,308.319013
25.5938,1000,311.551672
2.00813,1000,312.85134
-66.20136,1000,316.151291
-101.616335,1000,317.4862
-41.002158,1000,320.734819
37.551114,1000,322.001118
-76.407306,1000,325.201375
51.318473,1000,326.468156
14.154711,1000,329.889908
30.139214,1000,331.234774
22.501552,1000,334.434453
69.023528,1000,335.901364
28.017395,1000,339.184924
-17.504276,1000,340.517277
3.795731,1000,343.703555
72.128805,1000,345.001122
62.288376,1000,348.268318
25.950723,1000,349.583728
58.652627,1000,352.718273
7.38509,1000,354.033517
33.847076,1000,357.300391
8.345399,1000,358.650326
42.043441,1000,361.883373
29.400993,1000,363.183482
140.208138,1000,366.322528
38.129295,1000,367.616672
-4.028049,1000,370.746649
-17.031764,1000,372.099955
-13.628897,1000,375.180978
37.694021,1000,376.483582
82.55249,1000,377.748574
33.275239,1000,380.760589
6.106014,1000,382.033285
9.181238,1000,385.182912
29.572864,1000,386.489167
106.184915,1000,389.782571
