#{"t_start": 1785956554.8936877, "env_id": "None"}
r,l,t
1571.8771,1000,826.125176
1612.08703,1000,827.773913
1612.245584,1000,831.906168
1583.84398,1000,833.347213
1592.750715,1000,834.810163
1596.8832,1000,838.772976
1611.649893,1000,840.335926
1603.515838,1000,843.724898
1577.333695,1000,845.117259
1576.444361,1000,848.904005
1621.423464,1000,850.225173
1627.185419,1000,854.371155
1586.009583,1000,856.528417
1567.25661,1000,860.860141
1586.821368,1000,862.378438
1596.076775,1000,866.140099
-248.189619,21,866.167785
1607.725671,1000,867.549819
-241.828103,24,867.597899
1588.982947,1000,871.37472
1583.792929,1000,872.938371
1591.942786,1000,876.740563
1592.722432,1000,878.507397
1583.247734,1000,882.573562
1601.89764,1000,884.087426
1615.250192,1000,888.448689
1602.099385,1000,890.539304
1626.129021,1000,893.676853
1600.544066,1000,894.647603
1591.260463,1000,897.862448
1627.993263,1000,899.321281
1585.22882,1000,904.328598
1599.673435,1000,905.669459
1593.14652,1000,909.171863
1585.869124,1000,910.643323
1632.67003,1000,914.310846
1632.207295,1000,915.669745
1615.553285,1000,919.585511
1595.014447,1000,921.000358
1585.06576,1000,925.250651
1639.846176,1000,928.768423
1610.436881,1000,933.216764
1606.954475,1000,934.933327
1655.765334,1000,939.079428
1601.06788,1000,940.633665
1623.271057,1000,945.65604
1592.562176,1000,947.686109
1597.813867,1000,952.960645
1625.963086,1000,955.340313
1632.999504,1000,957.440032
1609.260618,1000,961.803316
1638.298053,1000,963.251399
1621.452089,1000,967.174564
1592.912855,1000,968.617436
1649.409701,1000,974.132139
1624.042347,1000,975.530059
1587.008788,1000,978.780398
1634.852922,1000,980.747024
1616.381529,1000,984.028026
1619.4394,1000,985.373449
1600.179754,1000,988.676183
-236.45076,24,988.710183
1602.588335,1000,989.935798
1634.305218,1000,993.262463
1625.503896,1000,994.526027
1615.081584,1000,997.742892
1587.212563,1000,998.92925
-234.581235,22,998.960392
1589.558636,1000,1002.154005
1583.008614,1000,1003.332825
1603.087801,1000,1006.611929
1609.324292,1000,1007.766734
1574.933785,1000,1011.056993
1647.832202,1000,1012.229286
1595.508123,1000,1015.428545
-155.613401,63,1015.509136
1623.170947,1000,1016.692185
-168.62344,54,1016.756725
1585.994804,1000,1019.983277
1617.854946,1000,1021.166519
1596.869099,1000,1024.2926
1562.962535,1000,1025.630199
1585.125796,1000,1028.809253
1620.761962,1000,1030.003081
1615.705584,1000,1033.142056
1619.517079,1000,1034.34975
-148.510296,64,1034.428293
1621.833056,1000,1037.775227
-144.939403,62,1037.855238
1594.810469,1000,1039.004902
1587.943689,1000,1042.141855
1625.171802,1000,1043.334329
