#{"t_start": 1786007691.091199, "env_id": "None"}
r,l,t
1063.989492,1000,324.256228
1074.384802,1000,328.126992
1126.002028,1000,329.499554
1018.306626,1000,334.731177
1114.827972,1000,336.209299
1199.930163,1000,340.167226
1197.96435,1000,342.512072
1206.485953,1000,346.683421
1094.154255,1000,349.868377
1211.326318,1000,354.253935
1104.647403,1000,356.700339
1279.961243,1000,361.647364
1064.231299,1000,363.266526
1327.383481,1000,367.284365
1209.778212,1000,368.641383
1330.215354,1000,373.193986
1190.013735,1000,375.145357
1164.809547,1000,378.968101
1169.920246,1000,380.59502
1390.162079,1000,383.907359
1217.97549,1000,385.008724
1382.442379,1000,388.067029
1177.107059,1000,389.88328
1230.930674,1000,394.148374
1441.996015,1000,396.316887
1404.333127,1000,401.022621
1435.212053,1000,402.983962
1459.51978,1000,407.4293
1421.117909,1000,408.679231
1389.948979,1000,412.148041
1277.13831,1000,413.993973
1362.206724,1000,416.94533
1268.284097,1000,418.6451
1378.531082,1000,423.060081
1253.878423,1000,424.555037
1414.706688,1000,425.849655
1273.525892,1000,429.325837
1322.942095,1000,430.735329
1240.964387,1000,434.067049
1451.156063,1000,435.34513
1555.385018,1000,439.395288
1279.463885,1000,441.264619
1565.471168,1000,445.75908
1494.441298,1000,447.301069
1514.975764,1000,451.636102
1545.089763,1000,453.051962
1390.791551,1000,456.917104
1459.502546,1000,458.480922
1449.51768,1000,463.156978
1585.302885,1000,465.309536
1535.123677,1000,470.019543
1472.019644,1000,471.939664
1553.238385,1000,476.304661
1446.058652,1000,477.714942
1547.271937,1000,481.656524
1539.085639,1000,483.585782
1549.46365,1000,488.086941
1537.913576,1000,490.169664
1496.382602,1000,494.095807
1552.580241,1000,495.774235
1574.141859,1000,499.72174
1432.021855,1000,500.775601
1572.157967,1000,503.484184
1578.379489,1000,505.158674
1574.952763,1000,508.270501
1426.571907,1000,509.482211
1570.861473,1000,512.971199
1426.628628,1000,514.191893
1386.333842,1000,517.59449
1459.226979,1000,518.832166
1495.550648,1000,522.127602
1595.392017,1000,523.412651
1420.96007,1000,526.84823
1524.094193,1000,528.0996
1509.214351,1000,531.323651
1595.165051,1000,532.606589
1558.361177,1000,535.921127
1518.005212,1000,537.254187
1486.23032,1000,538.509282
1526.30691,1000,542.00453
1590.721782,1000,543.284642
1479.503995,1000,546.592599
1547.230375,1000,547.861415
1501.486795,1000,551.37317
1604.451868,1000,552.789814
1567.748442,1000,556.188767
1476.307383,1000,557.462794
1565.70867,1000,560.50298
1479.200741,1000,561.933161
1557.837866,1000,565.152988
1566.925725,1000,566.38033
1533.357763,1000,569.709495
1586.574387,1000,570.756763
1486.712299,1000,575.8345
1545.540672,1000,580.69796
1621.400184,1000,591.845832
1553.3485,1000,596.688489
1576.616497,1000,601.625761
1589.250655,1000,602.703463
1581.748405,1000,606.233364
1535.759971,1000,607.190364
1585.932588,1000,610.092868
1589.719928,1000,611.363821
1555.537058,1000,614.748485
1567.798837,1000,616.006209
1569.484791,1000,619.231102
1623.086872,1000,620.807584
1558.214713,1000,624.074891
1586.835061,1000,625.240472
1551.815395,1000,628.304922
1574.225541,1000,629.523548
1586.199734,1000,632.49589
1571.981831,1000,633.740151
1581.53553,1000,637.120825
1544.23079,1000,638.189845
1574.356375,1000,641.651103
1524.734707,1000,643.099791
1611.037519,1000,646.599854
