#{"t_start": 1786269994.4750261, "env_id": "None"}
r,l,t
9.284125,1000,797.96496
-175.876577,1000,801.185276
6.136979,1000,802.742485
51.261263,1000,806.061102
161.343677,1000,807.205264
70.051629,1000,810.405135
81.476272,1000,811.550701
-66.797878,1000,814.76317
4.650927,1000,815.903234
-45.300886,1000,819.131289
145.165951,1000,820.467554
-39.177324,1000,823.632657
18.588515,1000,824.819555
-71.346771,1000,828.012177
-25.384711,1000,829.165215
37.867885,1000,832.425815
125.503159,1000,833.632699
70.605261,1000,836.790781
177.035859,1000,837.953301
2.298549,1000,841.151292
55.730585,1000,842.30885
-3.646168,1000,845.41039
95.786643,1000,846.658663
47.891574,1000,849.851477
112.234773,1000,851.150654
-36.681893,1000,854.267736
281.438191,1000,855.466488
47.735728,1000,858.513283
72.820301,1000,859.740198
149.686489,1000,862.926446
79.933757,1000,864.126186
8.0591,1000,867.220979
6.411882,1000,868.461775
-261.686074,875,869.490117
-24.582231,1000,872.713129
185.007046,1000,873.862097
-93.7881,1000,876.936198
-21.851846,1000,878.09622
54.310432,1000,881.335876
64.673364,1000,882.521838
-34.182194,1000,885.715352
9.213935,1000,886.838818
-4.45338,1000,889.942044
-57.010707,1000,891.113258
158.064476,1000,894.390568
-24.864336,1000,895.636271
-93.694728,1000,898.855883
97.101884,1000,900.094853
60.502815,1000,903.419123
25.227497,1000,904.591622
