#{"t_start": 1786140317.982086, "env_id": "None"}
r,l,t
-137.481348,27,164.736742
-418.379822,137,164.999945
-160.606285,123,167.830624
-162.346894,176,168.199311
-123.51865,76,168.335002
-218.058154,248,168.924498
-117.348481,53,169.033033
-171.970274,112,169.245115
-142.631306,114,169.457813
-204.840791,116,169.655879
-143.659696,110,169.964083
-135.490911,81,170.134924
-146.728513,98,170.367436
-115.599578,41,170.424397
-129.875149,67,170.521586
-126.295505,66,170.61914
-163.591783,92,170.75392
-113.259868,28,170.791995
-138.056723,150,171.070337
-148.312396,75,171.291916
-152.062095,106,171.590057
-129.434808,67,171.72735
-136.124107,96,171.941693
-177.131795,107,174.35857
-178.287893,172,174.675245
-181.484831,187,174.975133
-346.876166,149,175.218881
-134.400885,97,175.349717
-139.166805,84,175.464061
-175.162542,130,175.670203
-170.407249,89,175.795727
-131.692231,74,175.900493
-120.85977,57,175.979191
-131.707188,89,176.102991
-151.757133,89,176.225735
-213.272286,133,176.40032
-161.933656,101,176.532459
-114.730284,38,176.581868
-232.663904,179,176.812913
-137.235903,114,176.964443
-114.660778,55,177.037957
-133.302993,87,177.153428
-139.891538,93,179.356858
-132.460258,105,179.525092
-142.243679,99,179.702999
-158.00243,103,179.866477
-139.068595,70,179.96073
-213.896306,183,180.303413
-166.149155,95,180.464908
-295.73033,162,180.701502
-123.419707,66,180.808614
-163.001448,185,181.053238
-141.974308,78,181.155759
-133.228274,50,181.222282
-137.239301,113,181.371819
-181.576606,78,181.478745
-166.453643,140,181.663921
-122.968527,76,181.777397
-146.658435,94,181.96505
-400.876375,190,182.305242
-364.750062,191,184.744689
-126.779373,67,184.859215
-225.009592,229,185.284902
-160.524438,101,185.458436
-200.441262,133,185.828543
-233.544772,141,186.444065
-176.704791,229,187.527447
-146.690732,119,187.935343
-128.134675,91,188.158429
-200.443812,164,188.564376
-122.390387,62,188.739581
-150.56448,130,188.909313
-228.265037,169,189.101284
-202.527558,167,189.273808
-123.641766,46,189.324323
-155.042734,214,191.355987
-307.794666,170,191.6168
-169.744101,191,191.90698
-170.031745,216,192.155008
-275.929793,167,192.338734
-356.623903,152,192.534701
-183.757583,138,192.682821
-201.004641,215,192.909906
-201.58084,128,193.046316
-207.280877,192,193.246352
-166.084142,181,193.439565
-219.634312,104,193.54816
-191.857845,172,195.763086
-134.21824,119,195.951874
-143.628364,141,196.199278
-252.783217,358,196.96617
-206.333824,176,197.199702
-141.35619,135,197.48176
-238.322281,153,197.69232
-249.660668,148,197.910944
-157.849412,159,198.149751
-193.373119,216,198.49485
-162.158529,104,198.695933
-156.291648,134,198.897689
-145.030979,94,199.087606
-153.591743,132,201.309954
-138.245048,65,201.41504
