#{"t_start": 1786119542.9879317, "env_id": "None"}
r,l,t
-152.123054,64,118.457963
-118.830029,50,118.53106
-130.683112,46,118.602068
-147.027927,90,118.720101
-136.358582,66,118.80814
-149.148775,121,118.966187
-125.272787,45,119.025263
-139.615304,79,119.1327
-186.890017,133,119.306262
-151.33321,65,119.393751
-151.262208,97,119.521198
-133.208809,49,119.5862
-122.901002,33,119.630723
-130.405013,83,119.740243
-121.003571,44,119.80025
-144.094792,76,119.903647
-117.294408,64,119.989168
-127.657218,68,120.077692
-140.082565,39,120.12822
-158.570367,76,120.22774
-140.258242,67,120.317021
-671.071921,230,120.623164
-126.556827,96,120.748746
-125.434598,83,120.859232
-204.307103,113,121.011268
-218.468787,110,121.156856
-357.283976,170,123.217787
-129.290673,61,123.319334
-129.57581,65,123.409301
-124.250749,78,123.506954
-135.795366,54,123.575769
-125.26588,114,123.717192
-127.109866,58,123.789638
-119.081092,47,123.849348
-138.281725,71,123.937046
-146.181831,86,124.045276
-114.920182,31,124.083287
-561.465117,154,124.275914
-169.169171,106,124.405115
-133.621664,122,124.558899
-113.427616,58,124.630995
-372.776438,206,124.887638
-335.846836,141,125.062455
-136.732639,68,125.148248
-115.752685,86,125.253706
-112.685244,40,125.306802
-129.096677,55,125.375059
-248.627536,148,125.559133
-651.207185,165,127.719594
-355.833297,150,127.912765
-134.378066,114,128.063391
-493.422228,166,128.283438
-134.571701,60,128.362011
-151.011142,72,128.456526
-137.700248,101,128.584051
-135.247844,180,128.790177
-129.913661,42,128.837698
-165.254183,88,128.938251
-129.196639,119,129.082851
-123.130453,117,129.219906
-580.663059,178,129.422094
-298.077183,265,129.752658
-130.85256,42,129.802659
-744.162477,173,130.019873
-133.013057,153,132.094049
-307.063518,149,132.289188
-116.125835,73,132.38518
-134.311108,113,132.532889
-1008.909622,312,132.945093
-412.922229,325,133.493941
-542.777751,172,133.74557
-141.954818,147,133.9767
-188.729157,67,134.086229
-210.235666,114,134.273304
-145.601556,33,134.31532
-614.08967,198,134.564966
-134.197404,52,134.630541
-109.600044,77,134.731131
-123.251535,81,134.835732
-115.607848,65,136.713964
-136.339133,45,136.783482
-118.448131,83,136.901003
-153.139167,142,137.080549
-297.807975,133,137.253481
-164.321229,74,137.345052
-179.631988,107,137.477237
-491.798127,135,137.643107
-574.867097,183,137.863515
-677.500705,151,138.043623
-150.923183,92,138.152792
-693.668827,198,138.386324
-138.05516,94,138.497158
-116.677957,57,138.568666
-124.69154,62,138.648189
-132.353095,79,138.744356
-155.471787,184,138.979973
-829.337133,350,141.232646
-687.233086,199,141.493522
-122.609285,93,141.617052
-155.414927,215,141.901433
-143.072058,62,141.983957
-166.510387,151,142.192988
-177.045733,129,142.363033
-110.757957,49,142.429395
-127.00849,74,142.527714
-113.573386,59,142.605744
-125.316985,160,142.834949
-183.327377,252,143.163418
-121.601457,86,143.27366
-120.228077,153,143.46801
-134.543968,61,143.544946
-210.839291,156,145.652344
-111.959028,21,145.684344
-124.146455,90,145.814857
-129.355065,63,145.896369
-586.58361,192,146.139264
-145.328806,131,146.320354
-123.720109,64,146.436766
-131.72055,52,146.509789
-141.354151,113,146.667826
-113.75898,42,146.739371
-195.780116,136,146.934002
-440.924328,224,147.244257
-161.336431,114,147.401609
-122.451187,105,147.529731
-128.840633,130,147.689131
-107.483112,40,147.741651
-139.199871,56,147.810651
-129.449744,77,147.905802
-125.692533,86,148.013916
-144.396928,128,148.179996
-136.229223,70,148.270258
-159.619167,234,150.514442
-612.860625,266,150.858368
-584.14868,208,151.134984
-153.3598,184,151.370028
-156.167078,146,151.533134
-121.982531,67,151.612685
-133.787007,92,151.723185
-138.124578,95,151.838258
-125.34215,84,151.933811
-296.058745,210,152.172861
-155.252044,54,152.24123
-206.152973,121,152.390741
-124.604851,117,152.535474
-656.438878,300,154.787476
-129.164377,91,154.927002
-274.188756,200,155.178878
-165.197782,206,155.440271
-591.118678,205,155.698322
-147.565324,100,155.82189
-339.322235,236,156.09476
-854.95855,571,156.794478
-124.332642,56,156.880069
-181.977971,131,157.050289
-142.616538,147,157.274398
-150.987713,234,159.502901
-366.332253,357,159.958925
-316.630531,234,160.262928
-128.722228,136,160.440974
-129.284452,116,160.591499
-274.796973,298,160.977746
-127.687705,139,161.15925
-169.288269,139,161.340321
-154.43196,175,161.559405
-169.87179,88,161.669928
-178.675173,124,161.82446
-321.968653,181,163.97275
-263.948796,454,164.630372
-317.595361,454,165.205397
-547.717435,389,165.658921
-215.453281,304,166.012113
-175.08396,189,166.244531
-289.497705,503,168.79766
-239.211235,210,169.054235
-246.47933,281,169.401791
-214.915596,277,169.717512
-230.897712,206,169.946195
-497.729711,300,170.281446
-141.228021,130,170.446321
-168.956189,267,170.812542
-182.425875,219,173.043024
-296.168812,972,174.236241
-224.047242,220,174.499498
-225.671236,300,174.892956
-194.032307,426,177.294215
-214.718289,318,177.798621
-293.269163,420,178.343755
-297.58154,472,178.897112
-244.809469,361,179.340875
-206.534016,317,179.950765
-288.869436,1000,183.116817
-212.279296,1000,184.289714
-297.769091,1000,187.373441
-209.966926,1000,188.539017
-183.234894,1000,191.623821
-123.268491,1000,192.792984
-104.508552,1000,195.926438
-195.476681,1000,197.152377
-173.782312,1000,200.291456
-77.322993,1000,201.747942
-73.311023,1000,204.901944
-124.895823,1000,206.140342
-161.540924,1000,209.22758
-154.504872,1000,210.393656
-158.793045,1000,213.564602
-73.744179,1000,214.699199
25.166131,1000,217.821602
-159.76242,1000,219.009096
-121.710956,1000,222.079261
-9.415335,1000,223.379809
-101.513098,1000,226.496072
21.188541,1000,227.839797
33.443566,1000,230.936573
