#{"t_start": 1786554908.9867756, "env_id": "None"}
r,l,t
5241.524046,1000,379.456016
652.902732,1000,382.439337
653.354453,1000,383.705479
5253.972172,1000,386.822711
653.30708,1000,387.960261
655.154764,1000,390.939298
652.768468,1000,392.140721
5279.610598,1000,395.322141
5227.859634,1000,396.48915
5257.350199,1000,399.505875
5254.686915,1000,400.671586
654.833958,1000,403.657566
655.665765,1000,404.904798
5259.971199,1000,407.921545
5247.252501,1000,409.188643
5231.772975,1000,412.304749
5253.614777,1000,413.524212
654.654112,1000,416.504798
5271.312081,1000,417.762887
5265.821961,1000,420.78101
5290.57015,1000,422.087844
5291.16412,1000,423.488089
5269.470367,1000,426.488172
660.333811,1000,427.772765
5274.856171,1000,430.787649
656.843125,1000,431.987741
5215.015165,1000,435.087579
660.873378,1000,436.437228
658.639334,1000,439.454148
658.610378,1000,440.571228
658.80534,1000,443.660549
659.50637,1000,444.854603
659.885891,1000,447.954439
657.714699,1000,449.120909
657.019187,1000,452.235926
660.560732,1000,453.403448
657.787374,1000,456.469819
658.601415,1000,457.771201
664.370558,1000,460.970721
660.837182,1000,462.120908
5249.607714,1000,465.120453
5239.856265,1000,466.390325
659.766214,1000,469.453667
663.858124,1000,470.670897
5276.686232,1000,473.720772
5257.170142,1000,474.8702
665.071456,1000,478.120016
661.986926,1000,479.469827
5202.360893,1000,482.636656
662.117881,1000,483.820571
661.714231,1000,486.870011
5218.793521,1000,488.103211
663.069669,1000,491.169849
663.861622,1000,492.285778
661.396733,1000,495.3189
663.043939,1000,496.531613
5253.908406,1000,499.557746
5291.82946,1000,500.802587
5278.423525,1000,503.802099
664.99616,1000,505.019305
5295.518546,1000,508.087831
5327.370928,1000,509.335327
5295.951347,1000,512.335799
5269.55471,1000,513.619105
665.089265,1000,514.785729
664.873485,1000,517.835764
5278.241087,1000,519.035796
5271.08537,1000,522.081352
665.685979,1000,523.319096
666.182592,1000,526.423999
5286.19506,1000,527.569042
5264.849822,1000,530.768663
669.759115,1000,531.919171
670.624549,1000,534.916362
5297.91559,1000,536.068643
5267.710315,1000,539.268292
5308.663435,1000,540.585523
5248.836593,1000,543.821223
674.180568,1000,545.067954
5277.147368,1000,548.051836
5281.542113,1000,549.318034
5306.061677,1000,552.434777
5315.466318,1000,553.601082
5319.395427,1000,556.667754
668.072359,1000,557.884933
5327.436881,1000,561.001077
674.344242,1000,562.151417
5299.917814,1000,565.151366
679.725773,1000,566.334115
5340.329312,1000,569.501125
674.485295,1000,570.751199
677.329269,1000,573.884367
679.228427,1000,575.234457
680.467217,1000,578.333831
5320.84623,1000,579.733811
5332.742317,1000,583.167488
5353.719484,1000,584.450593
680.975832,1000,587.684286
5353.8315,1000,588.942894
5325.521962,1000,592.02173
681.71232,1000,593.217181
5336.234743,1000,596.276877
679.813488,1000,597.566506
5316.977577,1000,600.692879
683.400146,1000,601.883818
5356.051682,1000,603.033725
679.583418,1000,606.166629
678.411232,1000,607.31709
5310.786176,1000,610.516737
683.183701,1000,611.716925
5314.590562,1000,614.850143
680.118514,1000,615.966663
5349.439953,1000,619.116481
5336.500271,1000,620.316112
684.351039,1000,623.549742
5372.427072,1000,624.690201
686.219896,1000,627.79917
5375.17618,1000,628.950025
687.637626,1000,632.04791
682.913565,1000,633.18237
5353.50897,1000,636.316083
5363.438836,1000,637.482953
685.144734,1000,640.482414
685.611711,1000,641.716453
690.043237,1000,644.84886
690.262181,1000,645.990638
5388.243963,1000,649.016061
684.267512,1000,650.282456
689.163744,1000,653.331743
5383.70264,1000,654.582213
5380.41005,1000,657.732191
5380.378576,1000,658.91867
5395.402838,1000,662.015536
690.463898,1000,663.180527
693.99916,1000,666.198617
5392.484773,1000,667.380343
689.968965,1000,670.531921
693.483018,1000,671.731975
5401.559849,1000,674.731333
695.251504,1000,675.898386
693.791413,1000,678.879916
5357.387379,1000,680.047889
694.21929,1000,683.047781
5425.091865,1000,684.213967
698.019825,1000,687.145969
5421.75801,1000,688.34791
5414.72095,1000,691.316892
5412.292043,1000,692.601038
696.328235,1000,693.78109
5438.70075,1000,696.717111
5457.511937,1000,697.831233
697.200396,1000,700.847171
5457.980252,1000,701.981336
5458.99116,1000,705.09771
698.83355,1000,706.297664
702.467633,1000,709.329585
704.559333,1000,710.480569
703.846294,1000,713.58078
5479.238224,1000,714.747469
703.329959,1000,717.750392
5471.645008,1000,718.996639
5478.08629,1000,722.11418
701.348465,1000,723.353079
700.629807,1000,726.446964
5471.450295,1000,727.630441
5454.708972,1000,730.680376
5469.77029,1000,731.846854
702.51763,1000,735.030061
703.414391,1000,736.213361
5480.699613,1000,739.330362
5425.020716,1000,740.496435
703.255172,1000,743.596696
702.330303,1000,744.78362
705.698464,1000,747.797158
5460.518646,1000,748.96225
706.362915,1000,752.113119
705.773588,1000,753.24581
5466.180577,1000,756.312822
5471.697544,1000,757.64619
5461.082982,1000,760.646075
707.575933,1000,761.829091
709.572786,1000,764.894625
-105.26017,19,764.912503
707.999369,1000,766.195786
5457.220731,1000,769.413617
706.058099,1000,770.629368
5489.221336,1000,773.723047
5503.612049,1000,774.962871
704.490483,1000,778.015881
5445.713973,1000,779.345845
705.65686,1000,782.579177
711.313471,1000,783.945318
708.611271,1000,785.278964
-106.481062,18,787.172179
708.30767,1000,788.489055
709.579591,1000,789.745115
5468.15243,1000,792.795484
5448.610687,1000,793.945361
708.797661,1000,796.978337
5512.780987,1000,798.178206
