#{"t_start": 1786685910.0037668, "env_id": "None"}
r,l,t
5018.650594,1000,491.330524
4888.252017,1000,493.877481
5068.114188,1000,494.981417
4897.923259,1000,497.395422
5074.993667,1000,498.558532
4924.615268,1000,501.140685
4990.597481,1000,502.290797
5051.201967,1000,505.024803
4920.701231,1000,506.138529
4804.892882,1000,508.536186
4952.130261,1000,509.710241
5049.405674,1000,512.008644
5107.200518,1000,513.098909
2993.569899,1000,515.526969
4715.023348,1000,516.619684
4497.610959,1000,519.072819
5117.052457,1000,520.576851
4975.86605,1000,523.254166
5095.687065,1000,524.461822
4970.560725,1000,526.845787
5017.818353,1000,528.129334
5085.308931,1000,530.512258
5078.818069,1000,531.749892
4903.983707,1000,534.069738
5057.302015,1000,535.203493
4986.858082,1000,536.263867
4943.269086,1000,538.542933
5064.051509,1000,539.618718
5129.729927,1000,542.014309
5007.207601,1000,543.114229
4949.431493,1000,545.444728
4989.889525,1000,546.525973
4954.942791,1000,549.147717
5171.780841,1000,550.229891
5064.447086,1000,552.40518
5141.225449,1000,553.483677
5021.701572,1000,555.748502
5090.957123,1000,556.916159
4994.779767,1000,559.172507
5023.117771,1000,560.251625
5020.971448,1000,562.74682
5015.375178,1000,563.815897
5048.627817,1000,566.091218
5178.936617,1000,567.206024
5135.549924,1000,569.451668
5023.166677,1000,570.545268
5103.66372,1000,572.857765
5168.207118,1000,573.956666
5121.963933,1000,576.448849
5083.301821,1000,577.531274
4987.362652,1000,579.781178
5086.557455,1000,580.976312
5061.881357,1000,583.138991
5184.09012,1000,584.235152
5091.910563,1000,586.512365
5153.02433,1000,587.609663
5146.515117,1000,589.985455
5191.07889,1000,591.173691
5089.528086,1000,593.410265
5228.18784,1000,594.614279
5178.452112,1000,596.903236
5086.640826,1000,598.039274
5267.088775,1000,600.260603
5133.406209,1000,601.495625
5277.628105,1000,603.920751
5278.972866,1000,605.637387
5250.876478,1000,608.917984
5298.454331,1000,610.260518
5126.439624,1000,611.379768
5281.209523,1000,613.883505
5187.249523,1000,614.95692
5283.44067,1000,617.265723
5299.34241,1000,618.425163
5199.998733,1000,620.57879
5280.396194,1000,621.695661
5200.535384,1000,623.9653
5314.480055,1000,625.045731
5320.028361,1000,627.616439
5293.146063,1000,628.86323
5286.257768,1000,631.172944
5211.586713,1000,632.285311
5224.907553,1000,634.807148
5352.921743,1000,635.895975
5199.324288,1000,638.165292
5227.133021,1000,639.229559
5197.85206,1000,641.473575
5209.604116,1000,642.560053
5337.243996,1000,645.116921
5305.075587,1000,646.43642
5216.898837,1000,648.567436
5151.032653,1000,649.647177
5278.223696,1000,652.001891
5327.514073,1000,653.07841
5319.756844,1000,655.748209
5249.804769,1000,656.81677
5235.6862,1000,659.119925
5336.866276,1000,660.199738
5260.574561,1000,662.63167
5326.546655,1000,663.725563
5317.474731,1000,665.920626
5289.836282,1000,666.995828
5288.956744,1000,669.228246
5228.599174,1000,670.33585
5262.519223,1000,672.613973
5260.337357,1000,673.774317
