#{"t_start": 1784595021.7149453, "env_id": "None"}
r,l,t
-170.940344,1,1.516533
-217.051634,1,1.516533
-223.646147,1,1.516533
-159.669185,2,1.516533
-189.906961,1,1.516533
-226.649825,1,1.532376
-139.657572,1,1.532376
-143.744077,1,1.533208
-155.10322,1,1.53351
-243.095213,1,1.53351
-146.704783,1,1.53351
-231.914553,1,1.53351
-112.964326,2,1.53351
-117.535891,1,1.53351
-184.208448,1,1.53351
-125.764777,1,1.53351
-155.779235,1,1.53351
-223.702953,2,1.53351
-241.952638,1,1.53351
-265.818071,1,1.53351
-161.37379,1,1.53351
-249.972507,1,1.53351
-187.867561,2,1.53351
-202.399038,1,1.53351
-107.636079,1,1.53351
-188.833666,1,1.53351
-106.256746,1,1.53351
-109.400236,1,1.53351
-183.127302,1,1.53351
-125.290169,1,1.53351
-141.752277,1,1.53351
-151.53917,1,1.53351
-143.995016,1,1.53351
-112.588625,1,1.53351
-113.873821,1,1.53351
-131.122758,1,1.546662
-216.656389,1,1.546662
-228.484785,1,1.546662
-104.402798,1,1.546662
-178.626525,1,1.546662
-250.127591,1,1.546662
-209.064707,1,1.549286
-130.341423,1,1.549786
-202.314912,3,1.549786
-113.286911,1,1.549786
-201.808086,1,1.549786
-169.177373,1,1.549786
-191.562127,1,1.549786
-234.850063,1,1.549786
-113.619599,1,1.549786
-132.687169,1,1.549786
-110.578741,1,1.549786
-140.553079,1,1.549786
-120.117468,1,1.549786
-158.929715,1,1.549786
-136.589916,1,1.549786
-231.675992,1,1.549786
-202.284439,1,1.549786
-214.292445,1,1.549786
-121.953865,1,1.549786
-277.151177,1,1.549786
-197.700012,1,1.549786
-251.68008,1,1.549786
-152.170361,1,1.549786
-153.019595,1,1.549786
-153.370514,1,1.549786
-124.426939,1,1.549786
-122.632684,1,1.549786
-113.282836,1,1.549786
-111.334223,1,1.549786
-285.287539,2,1.549786
-159.184152,1,1.549786
-185.160779,1,1.549786
-269.386502,1,1.549786
-155.231717,1,1.549786
-212.470843,1,1.549786
-198.71163,1,1.565659
-267.765186,1,1.565659
-207.220342,2,1.566526
-170.484877,1,1.566526
-246.614951,1,1.566526
-155.727354,1,1.566526
-256.330902,1,1.566526
-112.714424,1,1.566526
-156.249416,1,1.566526
-203.23523,1,1.566526
-195.561824,1,1.566526
-220.2948,1,1.566526
-274.086444,1,1.566526
-192.070244,1,1.566526
-102.969516,1,1.566526
-161.778741,1,1.566526
-271.335319,1,1.566526
-275.420234,1,1.566526
-170.652916,1,1.566526
-135.71043,2,1.566526
-128.29906,1,1.566526
-221.312976,1,1.566526
-213.794676,1,1.566526
-195.261697,1,1.566526
-208.057319,1,1.566526
-154.252611,1,1.566526
-226.08202,1,1.566526
-211.475849,2,1.566526
-159.66147,1,1.566526
-125.454179,1,1.566526
-136.325258,1,1.566526
-160.930201,1,1.566526
