#{"t_start": 1785180610.0149362, "env_id": "None"}
r,l,t
1802.217981,1000,380.223728
1792.763828,1000,382.312126
-101.970785,42,382.375628
-79.577215,75,382.475719
1756.72083,1000,384.563277
1799.764194,1000,386.906545
1820.7765,1000,389.271688
-141.617867,41,389.342446
1790.763739,1000,391.808963
1803.655003,1000,394.049656
1788.452142,1000,396.352823
1813.797909,1000,398.70497
525.039902,806,400.425361
1735.979835,1000,403.141919
-85.06036,62,403.228864
1791.603106,1000,405.525544
1764.500004,1000,407.658438
1820.895504,1000,410.14156
1800.665449,1000,411.725349
1805.288504,1000,413.275311
1777.639297,1000,416.491576
1786.49958,1000,418.928869
1790.499823,1000,421.174644
-70.267208,90,421.344051
1822.570489,1000,423.745016
1784.393112,1000,426.973523
1818.203668,1000,429.107937
1803.925357,1000,431.234962
-246.810705,68,431.374435
1734.084725,1000,433.424336
1731.111099,1000,435.291066
1824.7937,1000,437.157767
1831.324097,1000,439.08987
135.614451,335,439.785763
1778.109436,1000,441.541387
368.477486,607,443.09173
1811.707529,1000,445.011713
1795.533965,1000,446.929233
1814.902016,1000,448.840602
1762.083225,1000,450.482691
1825.424161,1000,452.557477
1832.366697,1000,454.423941
1830.067212,1000,456.507594
1701.415414,1000,458.440464
1757.631534,1000,460.340486
-110.237813,33,460.390593
1778.618904,1000,462.373792
1826.841703,1000,464.324756
1807.142514,1000,466.323861
-167.071449,33,466.37348
1813.154361,1000,468.290186
1836.335839,1000,470.29038
1796.3126,1000,472.373595
1714.253043,1000,474.406668
1673.928844,1000,476.373343
1724.935224,1000,478.306638
-125.00088,39,478.359072
1805.110045,1000,480.362208
1808.52773,1000,482.339821
1753.642694,1000,484.356647
-77.220816,77,484.456486
1804.49428,1000,486.47301
1796.312172,1000,488.456519
-86.944788,36,488.506403
-153.003251,69,488.605712
1807.315747,1000,490.540102
1822.342364,1000,492.556185
1801.952021,1000,494.590124
1830.212666,1000,496.53881
1798.957903,1000,498.4896
1761.092451,1000,500.489376
1831.69327,1000,502.440324
1760.965341,1000,504.439332
1775.500855,1000,506.355886
1788.674918,1000,508.403486
-82.611709,63,508.489397
-120.739596,41,508.539272
1801.802462,1000,510.5059
-124.86942,42,510.556009
1792.609181,1000,512.589122
-132.382186,47,512.655886
-106.221254,36,512.706599
1699.453991,1000,514.689046
1823.879601,1000,516.672495
-74.654925,70,516.773365
-90.066368,58,516.839001
1734.99693,1000,518.822352
-21.013853,118,518.972376
1833.499445,1000,520.93889
1826.511911,1000,522.87231
-113.460129,38,522.922194
48.355254,290,523.648735
-128.976252,48,523.705543
1736.877387,1000,525.638788
-118.659589,47,525.705327
1777.015736,1000,527.588919
1816.829591,1000,529.521973
1820.789939,1000,531.456334
1816.198434,1000,533.398598
1821.983692,1000,535.453558
1766.775092,1000,537.371889
1763.435918,1000,539.403366
1741.143315,1000,541.432033
1780.347768,1000,543.371578
1812.348985,1000,545.463712
1767.997819,1000,547.438155
1781.884533,1000,549.138291
1758.181552,1000,551.045522
-19.288187,132,551.565993
1756.49865,1000,553.47128
1804.989627,1000,555.486075
1794.283826,1000,557.414147
1755.202499,1000,559.403581
1783.900392,1000,561.187814
1806.921462,1000,563.187847
1819.747493,1000,565.271194
1768.368156,1000,567.221249
