#{"t_start": 1784891571.4520972, "env_id": "None"}
r,l,t
1.719731,27,36.100607
1.963597,36,36.140618
0.50326,32,36.169127
3.715715,50,36.205614
1.868248,24,36.223667
0.48655,22,36.257558
1.924634,33,36.28656
-1.26399,41,36.314557
-0.551644,22,36.32956
-0.04129,39,36.357519
-0.795879,34,36.381568
2.180678,28,36.402577
1.579911,27,36.421569
2.268093,29,36.441576
0.43387,21,36.458109
1.823908,24,36.476282
0.254189,30,36.500507
-2.809698,47,36.542555
0.73518,22,36.57379
1.192281,15,36.597116
0.278965,17,36.623024
-0.236046,30,36.651567
4.278925,54,36.691556
1.383122,20,36.706565
-0.149814,18,36.72069
0.796051,22,36.741158
1.723172,26,36.758993
2.342617,31,36.782028
1.02636,13,36.794027
1.335133,23,36.8108
-4.004018,37,36.83753
0.889939,18,36.853904
1.127602,30,36.884155
1.537899,32,36.908173
1.724803,31,36.93139
-0.626993,23,36.949147
1.000675,22,36.964201
1.391483,19,36.978199
1.361809,43,37.008637
1.205527,41,37.038806
1.267876,34,37.064424
2.647737,33,37.089423
1.507967,18,37.104569
-0.903734,29,37.124662
-1.463456,30,37.150568
1.183549,19,37.171428
-0.069907,25,37.190414
1.753976,30,37.237656
2.359621,30,37.263174
1.134948,16,37.276172
0.784649,28,37.30017
-0.17754,19,37.313388
-0.911986,21,37.328315
2.402664,29,37.349311
-0.048519,15,37.359957
1.465744,22,37.379063
1.023214,28,37.399049
2.124963,33,37.422954
1.855575,26,37.441939
-0.34197,16,37.45634
0.284216,31,37.486935
2.012872,24,37.506935
0.971659,37,37.53483
-0.775497,26,37.554462
0.801061,19,37.568465
0.442224,26,37.588459
-7.37277,50,37.625454
0.740775,69,37.674824
2.678113,43,38.079937
1.879382,72,38.14094
0.780329,28,38.174446
1.034339,22,38.196448
3.37543,43,38.241466
1.913338,25,38.260014
4.814825,69,38.307014
1.64468,21,38.321016
1.192794,29,38.342025
-4.689909,45,38.375135
0.21724,39,38.40479
2.852347,39,38.433754
-1.793315,28,38.455283
2.07754,26,38.473278
1.412227,19,38.487283
1.556052,24,38.505296
1.434352,19,38.519283
-0.21306,22,38.536285
0.135037,23,38.554271
-0.34602,30,38.578272
1.516769,23,38.59436
1.840837,25,38.616369
2.894122,43,38.65616
2.65829,41,38.686096
2.385177,30,38.707111
1.382466,19,38.721111
-3.391686,50,38.758758
0.996475,28,38.780778
-0.314783,27,38.812776
3.588341,90,38.893071
1.594122,28,38.921457
2.160041,37,38.961194
-1.089565,23,38.983965
0.898738,15,39.003124
0.792878,21,39.01914
2.695225,36,39.04515
0.642553,19,39.06017
-0.652464,14,39.071873
0.062904,34,39.099575
-3.695021,71,39.15047
1.994028,28,39.171169
0.768442,32,39.195298
1.316256,23,39.212049
-0.098288,20,39.227063
-1.172638,18,39.241318
1.871719,25,39.260854
0.459866,37,39.288856
1.944136,24,39.306856
3.661013,49,39.343956
1.802555,22,39.360088
0.356859,16,39.376457
2.143842,33,39.401748
-0.304711,25,39.421099
0.010812,15,39.433099
2.864156,52,39.471129
1.622441,20,39.48613
-0.428467,22,39.506032
1.45597,24,39.524598
0.019278,23,39.547682
1.077563,29,39.590595
2.077341,25,39.624172
-0.898507,17,39.638171
1.398291,25,39.65673
1.058234,29,39.67773
-1.690077,35,39.711013
-2.005651,31,39.735155
0.511108,31,40.296648
1.207166,17,40.31965
0.955837,26,40.345652
1.959352,34,40.377167
1.717492,24,40.400167
-0.889605,21,40.428171
1.020762,21,40.463739
1.868241,43,40.504753
-1.43708,19,40.520767
-0.846422,21,40.559272
1.3139,17,40.583284
2.065157,30,40.610378
1.246379,31,40.63537
-0.697978,74,40.709908
1.806404,23,40.74032
1.572972,22,40.765984
3.011487,38,40.79842
-11.572252,83,40.87037
1.403902,21,40.897633
1.801979,27,40.919251
-5.765744,46,40.960567
1.426709,22,40.976537
2.401609,48,41.011699
-2.642902,49,41.048817
1.214359,32,41.072358
2.33394,46,41.107346
-3.752229,82,41.1736
-0.984849,37,41.208071
2.950174,37,41.237978
2.379472,32,41.271088
0.286341,21,41.289086
-0.103577,40,41.319479
0.523599,18,41.333675
2.449725,57,41.377271
0.994489,20,41.393025
-0.724646,34,41.420205
0.389029,21,41.435202
2.361994,50,41.469951
2.460126,51,41.504969
1.098883,39,41.534669
0.537467,26,41.556875
1.632226,23,41.579224
1.521624,28,41.60072
2.934827,52,41.652354
1.015824,25,41.691966
2.00917,40,41.746032
2.867875,64,41.815988
2.012636,26,41.834984
0.042958,41,41.887541
1.122354,30,41.925527
-1.1588,29,41.965151
2.084057,35,42.020158
3.497712,49,42.087907
2.214135,29,42.132921
0.853561,43,42.191757
0.55903,41,42.248665
2.901032,53,42.322395
0.389227,15,42.333284
2.431191,34,42.698468
1.44175,19,42.71247
0.306119,12,42.725467
2.863351,45,42.758989
-7.254167,73,42.826025
1.645584,25,42.843037
-0.742388,20,42.856037
-0.323756,26,42.878566
