#{"t_start": 1785412680.9498632, "env_id": "None"}
r,l,t
1941.363023,1000,735.126117
1804.667112,1000,736.910154
1902.061401,1000,739.716148
1793.650684,1000,741.570799
1892.071968,1000,744.382392
1770.589703,1000,746.250375
1841.465465,1000,749.132861
1904.16069,1000,750.915779
1933.122731,1000,752.998791
1915.069271,1000,753.879345
1850.995861,1000,755.093607
1904.99744,1000,755.852476
1769.788821,1000,757.216114
1931.171509,1000,757.728846
1860.652595,1000,759.218309
1929.528198,1000,759.899668
1946.85231,1000,760.615319
1851.790507,1000,761.290441
1898.649255,1000,762.189708
1857.371408,1000,762.648848
1821.72304,1000,763.658488
1807.562626,1000,764.706031
1767.929678,1000,765.942589
1929.80712,1000,766.436197
1932.471051,1000,767.291977
1935.223912,1000,767.85558
1936.062141,1000,768.702114
1889.949469,1000,769.266389
1923.457854,1000,770.139261
1902.57369,1000,770.72029
1932.566145,1000,771.560107
1898.72763,1000,772.173234
1922.918474,1000,773.013397
1910.300276,1000,773.598811
1866.809003,1000,774.507087
1769.103583,1000,775.116399
1703.481416,1000,775.981902
1916.90818,1000,776.605224
1857.53544,1000,777.249677
1902.196486,1000,778.149558
1902.612268,1000,778.753843
1917.27794,1000,779.666471
1923.751398,1000,780.128892
1790.541389,1000,780.808655
1898.637713,1000,781.225933
1915.881114,1000,781.839245
1901.81025,1000,782.381323
1827.222173,1000,783.281855
1897.510873,1000,783.93014
1739.109364,1000,784.781438
1918.81158,1000,785.409622
1900.713606,1000,786.233374
1880.232221,1000,786.848
1908.686415,1000,787.748403
1883.37623,1000,788.401299
1877.669894,1000,789.24786
1450.923008,1000,789.848076
1845.579238,1000,790.71682
1548.608393,1000,791.339222
1778.934056,1000,792.381678
1927.588092,1000,792.981161
1786.59141,1000,793.814541
1949.511014,1000,794.423848
1838.852312,1000,795.28116
1917.973965,1000,795.948108
1719.411565,1000,796.79062
1880.980072,1000,797.397877
1894.507453,1000,798.289204
1914.2173,1000,798.893771
1940.306359,1000,799.766437
1899.06437,1000,800.391374
1925.802623,1000,801.264435
1856.762634,1000,801.847894
1904.356941,1000,802.697698
1888.470244,1000,803.280896
1918.073834,1000,804.103662
1900.656685,1000,804.664418
1905.737696,1000,805.502491
1877.241047,1000,806.08119
1890.976164,1000,806.647825
-309.698888,17,806.897518
1901.649055,1000,807.513644
1909.761286,1000,808.114275
1673.999087,1000,809.011535
1916.940172,1000,809.651702
1003.156457,1000,810.657234
901.219137,1000,811.323648
1880.699392,1000,812.154867
965.074884,1000,812.676677
1845.921346,1000,813.432274
-276.280035,18,813.435104
-251.287506,20,813.456408
1930.987432,1000,814.704899
1926.730201,1000,817.380706
1869.765599,1000,819.365611
1871.278886,1000,822.519782
1891.621148,1000,824.630403
1827.618448,1000,827.273561
1902.084202,1000,828.203952
1755.847496,1000,829.016563
1879.97161,1000,829.532785
1924.963085,1000,830.248478
